2026-08-08 10:50:25.328 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-08 11:35:58.548 | INFO     | workspace_intelligence:__init__:46 | WorkspaceIntelligenceService initialized (Habit Store: user_habits.json)
2026-08-08 11:35:58.555 | INFO     | manager:register_instance:21 | Service instance 'workspace_intelligence' registered
2026-08-08 11:35:58.555 | INFO     | main:_init_background_services:272 | ✓ WorkspaceIntelligenceService initialized (Project, Goal & Habit Engine Active)
2026-08-08 11:35:58.602 | WARNING  | screen:__init__:42 | Tesseract OCR not available: tesseract is not installed or it's not in your PATH. See README file for more information.. OCR features will be limited.
2026-08-08 11:35:58.603 | WARNING  | screen:__init__:51 | OpenAI client not available for vision: The api_key client option must be set either by passing api_key to the client or by setting the OPENAI_API_KEY environment variable
2026-08-08 11:35:58.603 | INFO     | manager:register_instance:21 | Service instance 'screen_service' registered
2026-08-08 11:35:58.604 | INFO     | main:_init_background_services:283 | ✓ Screen service initialized
2026-08-08 11:35:58.610 | INFO     | vision_service:__init__:32 | VisionService initialized (Vision Cooldown Rate-Limiter Active)
2026-08-08 11:35:58.610 | INFO     | manager:register_instance:21 | Service instance 'vision_service' registered
2026-08-08 11:35:58.611 | INFO     | main:_init_background_services:293 | ✓ Vision service initialized
2026-08-08 11:35:58.616 | INFO     | desktop_automation:__init__:36 | DesktopAutomationService initialized. Workflows directory: data\workflows
2026-08-08 11:35:58.617 | INFO     | manager:register_instance:21 | Service instance 'desktop_automation_service' registered
2026-08-08 11:35:58.617 | INFO     | main:_init_background_services:305 | ✓ Desktop automation service initialized
2026-08-08 11:35:58.621 | INFO     | hand_control_service:__init__:31 | HandControlService initialized. Native win32api: True
2026-08-08 11:35:58.622 | INFO     | manager:register_instance:21 | Service instance 'hand_control_service' registered
2026-08-08 11:35:58.622 | INFO     | main:_init_background_services:317 | ✓ Hand control service initialized
2026-08-08 11:35:58.626 | INFO     | developer_assistant:__init__:21 | DeveloperAssistantService initialized
2026-08-08 11:35:58.626 | INFO     | manager:register_instance:21 | Service instance 'developer_assistant_service' registered
2026-08-08 11:35:58.627 | INFO     | main:_init_background_services:329 | ✓ Developer assistant service initialized
2026-08-08 11:35:58.633 | INFO     | self_development_service:__init__:35 | SelfDevelopmentService initialized. Safety level: 2
2026-08-08 11:35:58.633 | INFO     | manager:register_instance:21 | Service instance 'self_development_service' registered
2026-08-08 11:35:58.633 | INFO     | main:_init_background_services:340 | ✓ Self development service initialized
2026-08-08 11:35:58.640 | INFO     | research_agent:__init__:25 | ResearchAgentService initialized. Profile directory: data\browser_profile
2026-08-08 11:35:58.640 | INFO     | manager:register_instance:21 | Service instance 'research_service' registered
2026-08-08 11:35:58.641 | INFO     | main:_init_background_services:351 | ✓ Research agent service initialized
2026-08-08 11:35:58.646 | INFO     | voice_intelligence:__init__:24 | VoiceIntelligenceService initialized. Profiles file: data\speaker_profiles.json
2026-08-08 11:35:58.646 | INFO     | manager:register_instance:21 | Service instance 'voice_intelligence_service' registered
2026-08-08 11:35:58.648 | INFO     | main:_init_background_services:363 | ✓ Voice intelligence service initialized
2026-08-08 11:35:58.653 | INFO     | productivity_service:__init__:34 | ProductivityService initialized. Data directory: data
2026-08-08 11:35:58.653 | INFO     | manager:register_instance:21 | Service instance 'productivity_service' registered
2026-08-08 11:35:58.654 | INFO     | main:_init_background_services:375 | ✓ Productivity service initialized
2026-08-08 11:35:58.659 | INFO     | manager:register_instance:21 | Service instance 'browser_service' registered
2026-08-08 11:35:58.659 | INFO     | main:_init_background_services:387 | ✓ Browser service initialized (lazy start)
2026-08-08 11:35:58.664 | INFO     | task_queue:__init__:60 | TaskQueueService initialized (max_concurrent=3)
2026-08-08 11:35:58.664 | INFO     | manager:register_instance:21 | Service instance 'task_queue_service' registered
2026-08-08 11:35:58.664 | INFO     | main:_init_background_services:399 | ✓ Task queue service initialized
2026-08-08 11:35:58.698 | INFO     | uia_engine:__init__:27 | UIAEngine initialized (Win32 Accessibility Core Ready)
2026-08-08 11:35:58.703 | INFO     | file_indexer:_init_fts5_db:43 | ✓ SQLite FTS5 File Indexer initialized at data\file_index.db
2026-08-08 11:35:58.722 | INFO     | mobile_bridge:__init__:27 | MobileBridgeService initialized (Push Gatekeeper Ready)
2026-08-08 11:35:58.741 | INFO     | mobile_auth:__init__:44 | MobileAuthService initialized (Loaded 0 trusted devices)
2026-08-08 11:35:58.742 | INFO     | mobile_gateway:__init__:43 | MobileGatewayService initialized (Mobile Gateway Active)
2026-08-08 11:35:58.742 | INFO     | manager:register_instance:21 | Service instance 'uia_engine' registered
2026-08-08 11:35:58.742 | INFO     | manager:register_instance:21 | Service instance 'file_indexer' registered
2026-08-08 11:35:58.743 | INFO     | manager:register_instance:21 | Service instance 'mobile_bridge' registered
2026-08-08 11:35:58.743 | INFO     | manager:register_instance:21 | Service instance 'mobile_auth_service' registered
2026-08-08 11:35:58.745 | INFO     | manager:register_instance:21 | Service instance 'mobile_gateway_service' registered
2026-08-08 11:35:58.769 | INFO     | experience_engine:__init__:25 | ExperienceEngineService initialized at data\experiences.db
2026-08-08 11:35:58.770 | INFO     | reflection_engine:__init__:24 | ReflectionEngineService initialized.
2026-08-08 11:35:58.772 | INFO     | self_healing:__init__:26 | SelfHealingEngine initialized.
2026-08-08 11:35:58.774 | INFO     | strategy_memory:__init__:29 | StrategyMemoryService initialized. File: data\strategy_memory.json
2026-08-08 11:35:58.775 | INFO     | skill_library:__init__:28 | SkillLibraryService initialized.
2026-08-08 11:35:58.776 | INFO     | manager:register_instance:21 | Service instance 'experience_engine' registered
2026-08-08 11:35:58.776 | INFO     | manager:register_instance:21 | Service instance 'reflection_engine' registered
2026-08-08 11:35:58.776 | INFO     | manager:register_instance:21 | Service instance 'self_healing' registered
2026-08-08 11:35:58.777 | INFO     | manager:register_instance:21 | Service instance 'strategy_memory' registered
2026-08-08 11:35:58.778 | INFO     | manager:register_instance:21 | Service instance 'skill_library' registered
2026-08-08 11:35:58.789 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-08 11:35:58.790 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 11:35:58.804 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 11:35:58.805 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-08 11:35:58.806 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 0.0ms (0 controls).
2026-08-08 11:35:58.845 | INFO     | world_model:__init__:61 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-08-08 11:35:58.847 | INFO     | proactive_engine:__init__:50 | ProactiveEngine initialized (Proactive 2.0 with 20-min Cooldown & Session Memory Active).
2026-08-08 11:35:58.848 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 11:35:58.849 | INFO     | spatial_ref_parser:__init__:25 | SpatialRefParser initialized (Deictic Spatial Resolver Ready).
2026-08-08 11:35:58.849 | INFO     | workspace_memory:__init__:45 | WorkspaceMemory initialized at 'workspaces.json'.
2026-08-08 11:35:58.850 | INFO     | manager:register_instance:21 | Service instance 'live_mode_engine' registered
2026-08-08 11:35:58.851 | INFO     | main:_init_background_services:461 | ✓ Self-Improving Engines & Live Mode AI Assistant initialized
2026-08-08 11:36:03.639 | WARNING  | memory:init:71 | SentenceTransformer not available, using default embeddings
2026-08-08 11:36:05.621 | INFO     | stt:_load_model_sync:136 | Whisper model loaded in 1.90s — size=small, device=cpu, compute=int8
2026-08-08 11:36:31.497 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-08 11:36:33.022 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-08 11:36:33.022 | INFO     | main:lifespan:51 | ============================================================
2026-08-08 11:36:33.023 | INFO     | main:lifespan:52 |   JARVIS AI Desktop Assistant — Starting Up
2026-08-08 11:36:33.024 | INFO     | main:lifespan:53 | ============================================================
2026-08-08 11:36:33.024 | INFO     | main:lifespan:635 | ============================================================
2026-08-08 11:36:33.025 | INFO     | main:lifespan:636 |   JARVIS is online! (Instant socket bind: 0.002s)
2026-08-08 11:36:33.025 | INFO     | main:lifespan:637 |   Server: http://127.0.0.1:8000
2026-08-08 11:36:33.026 | INFO     | main:lifespan:638 |   WebSocket: ws://127.0.0.1:8000/ws
2026-08-08 11:36:33.027 | INFO     | main:lifespan:639 | ============================================================
2026-08-08 11:36:33.030 | INFO     | task_queue:start:31 | ✓ Async task queue worker started
2026-08-08 11:36:33.059 | INFO     | manager:register_instance:21 | Service instance 'credential_vault' registered
2026-08-08 11:36:33.061 | INFO     | manager:register_instance:21 | Service instance 'security_sandbox' registered
2026-08-08 11:36:33.061 | INFO     | manager:register_instance:21 | Service instance 'security_orchestrator' registered
2026-08-08 11:36:33.071 | INFO     | manager:register_instance:21 | Service instance 'mcp_client_manager' registered
2026-08-08 11:36:33.105 | INFO     | agent_ecosystem:_init_mcu_agents:88 | ✓ Initialized 21 MCU J.A.R.V.I.S. Micro-Agents: ['VoiceAgent', 'ConversationAgent', 'MemoryAgent', 'PlanningAgent', 'VisionAgent', 'DesktopControlAgent', 'BrowserAgent', 'CodingAgent', 'ResearchAgent', 'AutomationAgent', 'CalendarAgent', 'ReminderAgent', 'NotificationAgent', 'SecurityAgent', 'MobileAgent', 'DeviceAgent', 'LearningAgent', 'EmotionAgent', 'ContextAgent', 'HealthAgent', 'SelfDiagnosticAgent']
2026-08-08 11:36:33.120 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 11:36:33.121 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-08 11:36:33.121 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 0.0ms (0 controls).
2026-08-08 11:36:33.345 | INFO     | world_model:__init__:61 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-08-08 11:36:33.346 | INFO     | manager:register_instance:21 | Service instance 'agent_ecosystem' registered
2026-08-08 11:36:33.347 | INFO     | manager:register_instance:21 | Service instance 'checkpoint_service' registered
2026-08-08 11:36:33.348 | INFO     | manager:register_instance:21 | Service instance 'kv_pruner' registered
2026-08-08 11:36:33.348 | INFO     | manager:register_instance:21 | Service instance 'world_model' registered
2026-08-08 11:36:33.351 | INFO     | safety:__init__:250 | SafetyService initialised — confirm_dangerous=True, allow_terminal=True
2026-08-08 11:36:33.352 | INFO     | manager:register_instance:21 | Service instance 'safety_service' registered
2026-08-08 11:36:33.710 | INFO     | face_biometrics:__init__:40 | FaceBiometricsService initialized (Profile Enrolled: True)
2026-08-08 11:36:33.712 | INFO     | manager:register_instance:21 | Service instance 'face_biometrics_service' registered
2026-08-08 11:36:33.712 | INFO     | main:_init_background_services:141 | ✓ Core services, Safety, Biometrics & Agent Ecosystem initialized in background
2026-08-08 11:36:39.798 | INFO     | llm:__init__:759 | ✓ Ollama client initialized (model=qwen2.5-coder:3b, url=http://localhost:11434)
2026-08-08 11:36:39.817 | INFO     | llm:__init__:785 | ✓ OpenRouter client initialized (model=meta-llama/llama-3.3-70b-instruct:free)
2026-08-08 11:36:39.841 | INFO     | llm:__init__:797 | ✓ Groq client initialized (model=llama-3.3-70b-versatile)
2026-08-08 11:36:39.858 | INFO     | llm:__init__:809 | ✓ NVIDIA NIM client initialized (model=meta/llama-3.1-8b-instruct)
2026-08-08 11:36:43.780 | INFO     | llm:__init__:821 | ✓ Google Gemini client initialized successfully (using new google.genai SDK)
2026-08-08 11:36:43.781 | INFO     | llm:__init__:827 | LLMService initialized. Provider=ollama. Ollama Online=True, Gemini Online=True, OpenAI Fallback Online=False, OpenRouter Online=True, Groq Online=True, NVIDIA NIM Online=True
2026-08-08 11:36:44.408 | INFO     | engine:__init__:71 | PrashEngine created — model_dir=C:\Users\ashri\JARVIS\data\prash, device=cpu
2026-08-08 11:36:44.409 | INFO     | llm:__init__:853 | ✓ Prash engine created (will initialize on first use)
2026-08-08 11:36:44.409 | INFO     | manager:register_instance:21 | Service instance 'llm_service' registered
2026-08-08 11:36:44.410 | INFO     | main:_init_background_services:164 | ✓ LLM service initialized (provider: ollama, model: qwen2.5-coder:3b)
2026-08-08 11:36:44.442 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'task.*'
2026-08-08 11:36:44.443 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'config_reloaded'
2026-08-08 11:36:44.443 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'security.approval_required'
2026-08-08 11:36:44.443 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'context.updated.*'
2026-08-08 11:36:44.443 | INFO     | world_model:_subscribe_event_bus:70 | ✓ [EventBus Subscriber] WorldModel bound to topics: task.*, config_reloaded, security.approval_required, context.updated.*
2026-08-08 11:36:44.461 | INFO     | main:launch_frontend:650 | Auto-launching Electron frontend from c:\Users\ashri\JARVIS\frontend...
2026-08-08 11:36:44.495 | INFO     | main:launch_frontend:666 | ✓ Electron frontend launch process spawned
2026-08-08 11:36:44.550 | INFO     | long_horizon_checkpoint:initialize:63 | [LongHorizonCheckpoint] Initialized SQLite WAL goal queue & checkpoint tables.
2026-08-08 11:36:44.571 | INFO     | llm_router:init:150 | ✓ LLM Router Engine fully initialized and background poller active
2026-08-08 11:36:44.572 | INFO     | main:_init_background_services:170 | ✓ Dynamic LLM Router initialized and registered in App state
2026-08-08 11:36:44.575 | INFO     | stt:__init__:81 | STTService created — model=small, device=auto, compute=int8
2026-08-08 11:36:44.576 | INFO     | manager:register_instance:21 | Service instance 'stt_service' registered
2026-08-08 11:36:44.576 | INFO     | main:_init_background_services:185 | ✓ STT service initialized (model: base)
2026-08-08 11:36:44.580 | INFO     | tts:__init__:36 | TTSService initialised — voice=en-US-GuyNeural, rate=+0%
2026-08-08 11:36:44.580 | INFO     | manager:register_instance:21 | Service instance 'tts_service' registered
2026-08-08 11:36:44.581 | INFO     | main:_init_background_services:197 | ✓ TTS service initialized (voice: en-GB-RyanNeural)
2026-08-08 11:36:44.585 | INFO     | wake_word:__init__:39 | WakeWordService created — threshold=0.35
2026-08-08 11:36:44.586 | INFO     | manager:register_instance:21 | Service instance 'wake_word_service' registered
2026-08-08 11:36:44.586 | INFO     | main:_init_background_services:215 | ✓ Wake word service initialized (model loading & background microphone listener starting)
2026-08-08 11:36:44.804 | INFO     | clap:_run_loop:148 | Clap listener active (mode=double, spike_ratio=11.40, gap=0.08–0.35s).
2026-08-08 11:36:44.805 | INFO     | clap:start:68 | ✓ Clap listener background thread started (mode=double).
2026-08-08 11:36:44.807 | INFO     | manager:register_instance:21 | Service instance 'clap_service' registered
2026-08-08 11:36:44.808 | INFO     | main:_init_background_services:238 | ✓ Clap service initialized and listening (with window restore callback)
2026-08-08 11:36:44.912 | INFO     | safety:__init__:250 | SafetyService initialised — confirm_dangerous=True, allow_terminal=True
2026-08-08 11:36:44.913 | INFO     | automation:__init__:191 | AutomationService initialised
2026-08-08 11:36:44.913 | INFO     | manager:register_instance:21 | Service instance 'automation_service' registered
2026-08-08 11:36:44.913 | INFO     | manager:register_instance:21 | Service instance 'automation' registered
2026-08-08 11:36:44.913 | INFO     | main:_init_background_services:251 | ✓ Automation service initialized
2026-08-08 11:36:44.917 | INFO     | uia_engine:__init__:27 | UIAEngine initialized (Win32 Accessibility Core Ready)
2026-08-08 11:36:44.918 | INFO     | manager:register_instance:21 | Service instance 'uia_engine' registered
2026-08-08 11:36:44.918 | INFO     | main:_init_background_services:262 | ✓ Win32 UIAEngine initialized and registered in ServiceManager
2026-08-08 11:36:44.924 | INFO     | workspace_intelligence:__init__:46 | WorkspaceIntelligenceService initialized (Habit Store: user_habits.json)
2026-08-08 11:36:44.925 | INFO     | manager:register_instance:21 | Service instance 'workspace_intelligence' registered
2026-08-08 11:36:44.925 | INFO     | main:_init_background_services:272 | ✓ WorkspaceIntelligenceService initialized (Project, Goal & Habit Engine Active)
2026-08-08 11:36:44.973 | WARNING  | screen:__init__:42 | Tesseract OCR not available: tesseract is not installed or it's not in your PATH. See README file for more information.. OCR features will be limited.
2026-08-08 11:36:44.974 | WARNING  | screen:__init__:51 | OpenAI client not available for vision: The api_key client option must be set either by passing api_key to the client or by setting the OPENAI_API_KEY environment variable
2026-08-08 11:36:44.974 | INFO     | manager:register_instance:21 | Service instance 'screen_service' registered
2026-08-08 11:36:44.974 | INFO     | main:_init_background_services:283 | ✓ Screen service initialized
2026-08-08 11:36:44.979 | INFO     | vision_service:__init__:32 | VisionService initialized (Vision Cooldown Rate-Limiter Active)
2026-08-08 11:36:44.980 | INFO     | manager:register_instance:21 | Service instance 'vision_service' registered
2026-08-08 11:36:44.980 | INFO     | main:_init_background_services:293 | ✓ Vision service initialized
2026-08-08 11:36:44.983 | INFO     | desktop_automation:__init__:36 | DesktopAutomationService initialized. Workflows directory: data\workflows
2026-08-08 11:36:44.984 | INFO     | manager:register_instance:21 | Service instance 'desktop_automation_service' registered
2026-08-08 11:36:44.984 | INFO     | main:_init_background_services:305 | ✓ Desktop automation service initialized
2026-08-08 11:36:44.987 | INFO     | hand_control_service:__init__:31 | HandControlService initialized. Native win32api: True
2026-08-08 11:36:44.987 | INFO     | manager:register_instance:21 | Service instance 'hand_control_service' registered
2026-08-08 11:36:44.988 | INFO     | main:_init_background_services:317 | ✓ Hand control service initialized
2026-08-08 11:36:44.990 | INFO     | developer_assistant:__init__:21 | DeveloperAssistantService initialized
2026-08-08 11:36:44.991 | INFO     | manager:register_instance:21 | Service instance 'developer_assistant_service' registered
2026-08-08 11:36:44.991 | INFO     | main:_init_background_services:329 | ✓ Developer assistant service initialized
2026-08-08 11:36:44.996 | INFO     | self_development_service:__init__:35 | SelfDevelopmentService initialized. Safety level: 2
2026-08-08 11:36:44.997 | INFO     | manager:register_instance:21 | Service instance 'self_development_service' registered
2026-08-08 11:36:44.998 | INFO     | main:_init_background_services:340 | ✓ Self development service initialized
2026-08-08 11:36:45.002 | INFO     | research_agent:__init__:25 | ResearchAgentService initialized. Profile directory: data\browser_profile
2026-08-08 11:36:45.002 | INFO     | manager:register_instance:21 | Service instance 'research_service' registered
2026-08-08 11:36:45.002 | INFO     | main:_init_background_services:351 | ✓ Research agent service initialized
2026-08-08 11:36:45.007 | INFO     | voice_intelligence:__init__:24 | VoiceIntelligenceService initialized. Profiles file: data\speaker_profiles.json
2026-08-08 11:36:45.008 | INFO     | manager:register_instance:21 | Service instance 'voice_intelligence_service' registered
2026-08-08 11:36:45.009 | INFO     | main:_init_background_services:363 | ✓ Voice intelligence service initialized
2026-08-08 11:36:45.013 | INFO     | productivity_service:__init__:34 | ProductivityService initialized. Data directory: data
2026-08-08 11:36:45.013 | INFO     | manager:register_instance:21 | Service instance 'productivity_service' registered
2026-08-08 11:36:45.014 | INFO     | main:_init_background_services:375 | ✓ Productivity service initialized
2026-08-08 11:36:45.018 | INFO     | manager:register_instance:21 | Service instance 'browser_service' registered
2026-08-08 11:36:45.019 | INFO     | main:_init_background_services:387 | ✓ Browser service initialized (lazy start)
2026-08-08 11:36:45.022 | INFO     | task_queue:__init__:60 | TaskQueueService initialized (max_concurrent=3)
2026-08-08 11:36:45.022 | INFO     | manager:register_instance:21 | Service instance 'task_queue_service' registered
2026-08-08 11:36:45.023 | INFO     | main:_init_background_services:399 | ✓ Task queue service initialized
2026-08-08 11:36:45.063 | INFO     | uia_engine:__init__:27 | UIAEngine initialized (Win32 Accessibility Core Ready)
2026-08-08 11:36:45.067 | INFO     | file_indexer:_init_fts5_db:43 | ✓ SQLite FTS5 File Indexer initialized at data\file_index.db
2026-08-08 11:36:45.081 | INFO     | mobile_bridge:__init__:27 | MobileBridgeService initialized (Push Gatekeeper Ready)
2026-08-08 11:36:45.095 | INFO     | mobile_auth:__init__:44 | MobileAuthService initialized (Loaded 0 trusted devices)
2026-08-08 11:36:45.096 | INFO     | mobile_gateway:__init__:43 | MobileGatewayService initialized (Mobile Gateway Active)
2026-08-08 11:36:45.096 | INFO     | manager:register_instance:21 | Service instance 'uia_engine' registered
2026-08-08 11:36:45.096 | INFO     | manager:register_instance:21 | Service instance 'file_indexer' registered
2026-08-08 11:36:45.097 | INFO     | manager:register_instance:21 | Service instance 'mobile_bridge' registered
2026-08-08 11:36:45.097 | INFO     | manager:register_instance:21 | Service instance 'mobile_auth_service' registered
2026-08-08 11:36:45.098 | INFO     | manager:register_instance:21 | Service instance 'mobile_gateway_service' registered
2026-08-08 11:36:45.112 | INFO     | experience_engine:__init__:25 | ExperienceEngineService initialized at data\experiences.db
2026-08-08 11:36:45.113 | INFO     | reflection_engine:__init__:24 | ReflectionEngineService initialized.
2026-08-08 11:36:45.115 | INFO     | self_healing:__init__:26 | SelfHealingEngine initialized.
2026-08-08 11:36:45.116 | INFO     | strategy_memory:__init__:29 | StrategyMemoryService initialized. File: data\strategy_memory.json
2026-08-08 11:36:45.118 | INFO     | skill_library:__init__:28 | SkillLibraryService initialized.
2026-08-08 11:36:45.118 | INFO     | manager:register_instance:21 | Service instance 'experience_engine' registered
2026-08-08 11:36:45.119 | INFO     | manager:register_instance:21 | Service instance 'reflection_engine' registered
2026-08-08 11:36:45.119 | INFO     | manager:register_instance:21 | Service instance 'self_healing' registered
2026-08-08 11:36:45.119 | INFO     | manager:register_instance:21 | Service instance 'strategy_memory' registered
2026-08-08 11:36:45.119 | INFO     | manager:register_instance:21 | Service instance 'skill_library' registered
2026-08-08 11:36:45.130 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-08 11:36:45.130 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 11:36:45.146 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 11:36:45.147 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-08 11:36:45.148 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 0.0ms (0 controls).
2026-08-08 11:36:45.369 | INFO     | world_model:__init__:61 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-08-08 11:36:45.371 | INFO     | proactive_engine:__init__:50 | ProactiveEngine initialized (Proactive 2.0 with 20-min Cooldown & Session Memory Active).
2026-08-08 11:36:45.371 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 11:36:45.372 | INFO     | spatial_ref_parser:__init__:25 | SpatialRefParser initialized (Deictic Spatial Resolver Ready).
2026-08-08 11:36:45.373 | INFO     | workspace_memory:__init__:45 | WorkspaceMemory initialized at 'workspaces.json'.
2026-08-08 11:36:45.374 | INFO     | manager:register_instance:21 | Service instance 'live_mode_engine' registered
2026-08-08 11:36:45.375 | INFO     | main:_init_background_services:461 | ✓ Self-Improving Engines & Live Mode AI Assistant initialized
2026-08-08 11:36:49.682 | WARNING  | memory:init:71 | SentenceTransformer not available, using default embeddings
2026-08-08 11:36:51.634 | INFO     | stt:_load_model_sync:136 | Whisper model loaded in 1.87s — size=small, device=cpu, compute=int8
2026-08-08 11:37:29.737 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-08 11:37:30.863 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-08 11:37:30.864 | INFO     | main:lifespan:51 | ============================================================
2026-08-08 11:37:30.864 | INFO     | main:lifespan:52 |   JARVIS AI Desktop Assistant — Starting Up
2026-08-08 11:37:30.865 | INFO     | main:lifespan:53 | ============================================================
2026-08-08 11:37:30.865 | INFO     | main:lifespan:635 | ============================================================
2026-08-08 11:37:30.866 | INFO     | main:lifespan:636 |   JARVIS is online! (Instant socket bind: 0.001s)
2026-08-08 11:37:30.866 | INFO     | main:lifespan:637 |   Server: http://127.0.0.1:8000
2026-08-08 11:37:30.866 | INFO     | main:lifespan:638 |   WebSocket: ws://127.0.0.1:8000/ws
2026-08-08 11:37:30.866 | INFO     | main:lifespan:639 | ============================================================
2026-08-08 11:37:30.870 | INFO     | task_queue:start:31 | ✓ Async task queue worker started
2026-08-08 11:37:30.906 | INFO     | manager:register_instance:21 | Service instance 'credential_vault' registered
2026-08-08 11:37:30.907 | INFO     | manager:register_instance:21 | Service instance 'security_sandbox' registered
2026-08-08 11:37:30.907 | INFO     | manager:register_instance:21 | Service instance 'security_orchestrator' registered
2026-08-08 11:37:30.915 | INFO     | manager:register_instance:21 | Service instance 'mcp_client_manager' registered
2026-08-08 11:37:30.958 | INFO     | agent_ecosystem:_init_mcu_agents:88 | ✓ Initialized 21 MCU J.A.R.V.I.S. Micro-Agents: ['VoiceAgent', 'ConversationAgent', 'MemoryAgent', 'PlanningAgent', 'VisionAgent', 'DesktopControlAgent', 'BrowserAgent', 'CodingAgent', 'ResearchAgent', 'AutomationAgent', 'CalendarAgent', 'ReminderAgent', 'NotificationAgent', 'SecurityAgent', 'MobileAgent', 'DeviceAgent', 'LearningAgent', 'EmotionAgent', 'ContextAgent', 'HealthAgent', 'SelfDiagnosticAgent']
2026-08-08 11:37:30.981 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 11:37:30.982 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-08 11:37:30.982 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 0.0ms (0 controls).
2026-08-08 11:37:31.200 | INFO     | world_model:__init__:61 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-08-08 11:37:31.200 | INFO     | manager:register_instance:21 | Service instance 'agent_ecosystem' registered
2026-08-08 11:37:31.201 | INFO     | manager:register_instance:21 | Service instance 'checkpoint_service' registered
2026-08-08 11:37:31.201 | INFO     | manager:register_instance:21 | Service instance 'kv_pruner' registered
2026-08-08 11:37:31.202 | INFO     | manager:register_instance:21 | Service instance 'world_model' registered
2026-08-08 11:37:31.206 | INFO     | safety:__init__:250 | SafetyService initialised — confirm_dangerous=True, allow_terminal=True
2026-08-08 11:37:31.207 | INFO     | manager:register_instance:21 | Service instance 'safety_service' registered
2026-08-08 11:37:31.532 | INFO     | face_biometrics:__init__:40 | FaceBiometricsService initialized (Profile Enrolled: True)
2026-08-08 11:37:31.533 | INFO     | manager:register_instance:21 | Service instance 'face_biometrics_service' registered
2026-08-08 11:37:31.534 | INFO     | main:_init_background_services:141 | ✓ Core services, Safety, Biometrics & Agent Ecosystem initialized in background
2026-08-08 11:37:37.034 | INFO     | llm:__init__:759 | ✓ Ollama client initialized (model=qwen2.5-coder:3b, url=http://localhost:11434)
2026-08-08 11:37:37.047 | INFO     | llm:__init__:785 | ✓ OpenRouter client initialized (model=meta-llama/llama-3.3-70b-instruct:free)
2026-08-08 11:37:37.058 | INFO     | llm:__init__:797 | ✓ Groq client initialized (model=llama-3.3-70b-versatile)
2026-08-08 11:37:37.070 | INFO     | llm:__init__:809 | ✓ NVIDIA NIM client initialized (model=meta/llama-3.1-8b-instruct)
2026-08-08 11:37:40.293 | INFO     | llm:__init__:821 | ✓ Google Gemini client initialized successfully (using new google.genai SDK)
2026-08-08 11:37:40.294 | INFO     | llm:__init__:827 | LLMService initialized. Provider=ollama. Ollama Online=True, Gemini Online=True, OpenAI Fallback Online=False, OpenRouter Online=True, Groq Online=True, NVIDIA NIM Online=True
2026-08-08 11:37:40.917 | INFO     | engine:__init__:71 | PrashEngine created — model_dir=C:\Users\ashri\JARVIS\data\prash, device=cpu
