2026-08-05 14:40:07.700 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-05 14:49:00.522 | INFO     | main:_init_background_services:135 | ✓ Core services, Safety, Biometrics & Agent Ecosystem initialized in background
2026-08-05 14:49:00.611 | INFO     | llm:__init__:759 | ✓ Ollama client initialized (model=qwen2.5-coder:3b, url=http://localhost:11434)
2026-08-05 14:49:00.622 | INFO     | llm:__init__:785 | ✓ OpenRouter client initialized (model=meta-llama/llama-3.3-70b-instruct:free)
2026-08-05 14:49:00.631 | INFO     | llm:__init__:797 | ✓ Groq client initialized (model=llama-3.3-70b-versatile)
2026-08-05 14:49:00.641 | INFO     | llm:__init__:809 | ✓ NVIDIA NIM client initialized (model=meta/llama-3.1-8b-instruct)
2026-08-05 14:49:02.064 | INFO     | llm:__init__:821 | ✓ Google Gemini client initialized successfully (using new google.genai SDK)
2026-08-05 14:49:02.064 | INFO     | llm:__init__:827 | LLMService initialized. Provider=ollama. Ollama Online=True, Gemini Online=True, OpenAI Fallback Online=False, OpenRouter Online=True, Groq Online=True, NVIDIA NIM Online=True
2026-08-05 14:49:02.143 | INFO     | engine:__init__:71 | PrashEngine created — model_dir=C:\Users\ashri\JARVIS\data\prash, device=cpu
2026-08-05 14:49:02.144 | INFO     | llm:__init__:853 | ✓ Prash engine created (will initialize on first use)
2026-08-05 14:49:02.144 | INFO     | manager:register_instance:21 | Service instance 'llm_service' registered
2026-08-05 14:49:02.144 | INFO     | main:_init_background_services:158 | ✓ LLM service initialized (provider: ollama, model: qwen2.5-coder:3b)
2026-08-05 14:49:02.165 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'task.*'
2026-08-05 14:49:02.165 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'config_reloaded'
2026-08-05 14:49:02.165 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'security.approval_required'
2026-08-05 14:49:02.165 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'context.updated.*'
2026-08-05 14:49:02.166 | INFO     | world_model:_subscribe_event_bus:70 | ✓ [EventBus Subscriber] WorldModel bound to topics: task.*, config_reloaded, security.approval_required, context.updated.*
2026-08-05 14:49:02.177 | INFO     | main:launch_frontend:620 | Auto-launching Electron frontend from C:\Users\ashri\JARVIS\frontend...
2026-08-05 14:49:02.218 | INFO     | main:launch_frontend:636 | ✓ Electron frontend launch process spawned
2026-08-05 14:49:02.233 | INFO     | long_horizon_checkpoint:initialize:63 | [LongHorizonCheckpoint] Initialized SQLite WAL goal queue & checkpoint tables.
2026-08-05 14:49:02.245 | INFO     | llm_router:init:150 | ✓ LLM Router Engine fully initialized and background poller active
2026-08-05 14:49:02.245 | INFO     | main:_init_background_services:164 | ✓ Dynamic LLM Router initialized and registered in App state
2026-08-05 14:49:02.456 | INFO     | llm:__init__:821 | ✓ Google Gemini client initialized successfully (using new google.genai SDK)
2026-08-05 14:49:02.457 | INFO     | llm:__init__:827 | LLMService initialized. Provider=ollama. Ollama Online=True, Gemini Online=True, OpenAI Fallback Online=False, OpenRouter Online=True, Groq Online=True, NVIDIA NIM Online=True
2026-08-05 14:49:02.518 | INFO     | engine:__init__:71 | PrashEngine created — model_dir=C:\Users\ashri\JARVIS\data\prash, device=cpu
2026-08-05 14:49:02.518 | INFO     | llm:__init__:853 | ✓ Prash engine created (will initialize on first use)
2026-08-05 14:49:02.518 | INFO     | manager:register_instance:21 | Service instance 'llm_service' registered
2026-08-05 14:49:02.519 | INFO     | main:_init_background_services:158 | ✓ LLM service initialized (provider: ollama, model: qwen2.5-coder:3b)
2026-08-05 14:49:02.527 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'task.*'
2026-08-05 14:49:02.527 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'config_reloaded'
2026-08-05 14:49:02.527 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'security.approval_required'
2026-08-05 14:49:02.529 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'context.updated.*'
2026-08-05 14:49:02.529 | INFO     | world_model:_subscribe_event_bus:70 | ✓ [EventBus Subscriber] WorldModel bound to topics: task.*, config_reloaded, security.approval_required, context.updated.*
2026-08-05 14:49:02.543 | INFO     | long_horizon_checkpoint:initialize:63 | [LongHorizonCheckpoint] Initialized SQLite WAL goal queue & checkpoint tables.
2026-08-05 14:49:02.568 | INFO     | llm_router:init:150 | ✓ LLM Router Engine fully initialized and background poller active
2026-08-05 14:49:02.568 | INFO     | main:_init_background_services:164 | ✓ Dynamic LLM Router initialized and registered in App state
2026-08-05 14:49:02.705 | INFO     | client:start:36 | ✓ Started MCP server 'file_server' subprocess (attempt 1)
2026-08-05 14:49:02.915 | INFO     | client:start:53 | ✓ MCP Server 'file_server' initialized. Discovered 5 tools.
2026-08-05 14:49:03.044 | INFO     | client:start:36 | ✓ Started MCP server 'file_server' subprocess (attempt 1)
2026-08-05 14:49:03.245 | INFO     | client:start:53 | ✓ MCP Server 'file_server' initialized. Discovered 5 tools.
2026-08-05 14:49:13.813 | INFO     | websocket:connect:32 | WebSocket connected. Active connections: 1
2026-08-05 14:49:15.791 | INFO     | websocket:connect:32 | WebSocket connected. Active connections: 2
2026-08-05 14:49:25.762 | WARNING  | llm_router:record_metric:281 | !!! CIRCUIT BREAKER TRIPPED FOR gemini !!! (Skipping provider until recovery)
2026-08-05 14:49:25.918 | WARNING  | llm_router:record_metric:281 | !!! CIRCUIT BREAKER TRIPPED FOR gemini !!! (Skipping provider until recovery)
2026-08-05 14:49:26.237 | WARNING  | llm_router:record_metric:281 | !!! CIRCUIT BREAKER TRIPPED FOR openrouter !!! (Skipping provider until recovery)
2026-08-05 14:49:26.754 | WARNING  | llm_router:record_metric:281 | !!! CIRCUIT BREAKER TRIPPED FOR openrouter !!! (Skipping provider until recovery)
2026-08-05 14:49:26.912 | WARNING  | llm_router:record_metric:281 | !!! CIRCUIT BREAKER TRIPPED FOR nvidia !!! (Skipping provider until recovery)
2026-08-05 14:49:27.822 | WARNING  | llm_router:record_metric:281 | !!! CIRCUIT BREAKER TRIPPED FOR nvidia !!! (Skipping provider until recovery)
2026-08-05 14:50:03.709 | DEBUG    | middleware:log_requests:46 | → POST /api/biometrics/face/enroll
2026-08-05 14:50:03.720 | ERROR    | middleware:log_requests:58 | ✗ POST /api/biometrics/face/enroll [500] 11.2ms — No module named 'backend.utils.service_manager'
2026-08-05 14:50:03.725 | ERROR    | middleware:global_exception_handler:67 | Unhandled exception on /api/biometrics/face/enroll: No module named 'backend.utils.service_manager'
2026-08-05 14:50:13.134 | DEBUG    | middleware:log_requests:46 | → POST /api/biometrics/face/verify_pin
2026-08-05 14:50:13.141 | ERROR    | middleware:log_requests:58 | ✗ POST /api/biometrics/face/verify_pin [500] 7.0ms — No module named 'backend.utils.service_manager'
2026-08-05 14:50:13.144 | ERROR    | middleware:global_exception_handler:67 | Unhandled exception on /api/biometrics/face/verify_pin: No module named 'backend.utils.service_manager'
2026-08-05 14:50:17.262 | DEBUG    | middleware:log_requests:46 | → POST /api/biometrics/face/verify_pin
2026-08-05 14:50:17.660 | ERROR    | middleware:log_requests:58 | ✗ POST /api/biometrics/face/verify_pin [500] 398.2ms — No module named 'backend.utils.service_manager'
2026-08-05 14:50:17.661 | ERROR    | middleware:global_exception_handler:67 | Unhandled exception on /api/biometrics/face/verify_pin: No module named 'backend.utils.service_manager'
2026-08-05 14:51:04.602 | ERROR    | clap:_run_loop:232 | Error in clap listener loop: zero-size array to reduction operation maximum which has no identity
2026-08-05 14:51:10.789 | INFO     | websocket:connect:32 | WebSocket connected. Active connections: 1
2026-08-05 14:51:10.813 | INFO     | websocket:connect:32 | WebSocket connected. Active connections: 2
2026-08-05 14:51:20.258 | INFO     | websocket:websocket_endpoint:419 | WebSocket connection closed cleanly: Cannot call "receive" once a disconnect message has been received.
2026-08-05 14:51:57.289 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-05 14:51:58.408 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-05 14:51:58.410 | INFO     | main:lifespan:45 | ============================================================
2026-08-05 14:51:58.410 | INFO     | main:lifespan:46 |   JARVIS AI Desktop Assistant — Starting Up
2026-08-05 14:51:58.410 | INFO     | main:lifespan:47 | ============================================================
2026-08-05 14:51:58.538 | INFO     | stt:__init__:81 | STTService created — model=small, device=auto, compute=int8
2026-08-05 14:51:58.539 | INFO     | manager:register_instance:21 | Service instance 'stt_service' registered
2026-08-05 14:51:58.539 | INFO     | main:lifespan:179 | ✓ STT service initialized (model: base)
2026-08-05 14:51:58.564 | INFO     | tts:__init__:36 | TTSService initialised — voice=en-US-GuyNeural, rate=+0%
2026-08-05 14:51:58.564 | INFO     | manager:register_instance:21 | Service instance 'tts_service' registered
2026-08-05 14:51:58.565 | INFO     | main:lifespan:191 | ✓ TTS service initialized (voice: en-GB-RyanNeural)
2026-08-05 14:51:58.567 | INFO     | wake_word:__init__:39 | WakeWordService created — threshold=0.35
2026-08-05 14:51:58.568 | INFO     | manager:register_instance:21 | Service instance 'wake_word_service' registered
2026-08-05 14:51:58.568 | INFO     | main:lifespan:209 | ✓ Wake word service initialized (model loading & background microphone listener starting)
2026-08-05 14:51:58.819 | INFO     | clap:_run_loop:140 | Clap listener active (mode=double, spike_ratio=11.40, gap=0.08–0.35s).
2026-08-05 14:51:58.825 | INFO     | clap:start:68 | ✓ Clap listener background thread started (mode=double).
2026-08-05 14:51:58.826 | INFO     | manager:register_instance:21 | Service instance 'clap_service' registered
2026-08-05 14:51:58.827 | INFO     | main:lifespan:232 | ✓ Clap service initialized and listening (with window restore callback)
2026-08-05 14:51:59.338 | INFO     | safety:__init__:250 | SafetyService initialised — confirm_dangerous=True, allow_terminal=True
2026-08-05 14:51:59.338 | INFO     | automation:__init__:191 | AutomationService initialised
2026-08-05 14:51:59.338 | INFO     | manager:register_instance:21 | Service instance 'automation_service' registered
2026-08-05 14:51:59.339 | INFO     | manager:register_instance:21 | Service instance 'automation' registered
2026-08-05 14:51:59.339 | INFO     | main:lifespan:245 | ✓ Automation service initialized
2026-08-05 14:51:59.347 | INFO     | uia_engine:__init__:27 | UIAEngine initialized (Win32 Accessibility Core Ready)
2026-08-05 14:51:59.349 | INFO     | manager:register_instance:21 | Service instance 'uia_engine' registered
2026-08-05 14:51:59.351 | INFO     | main:lifespan:256 | ✓ Win32 UIAEngine initialized and registered in ServiceManager
2026-08-05 14:51:59.363 | INFO     | workspace_intelligence:__init__:46 | WorkspaceIntelligenceService initialized (Habit Store: user_habits.json)
2026-08-05 14:51:59.364 | INFO     | manager:register_instance:21 | Service instance 'workspace_intelligence' registered
2026-08-05 14:51:59.365 | INFO     | main:lifespan:266 | ✓ WorkspaceIntelligenceService initialized (Project, Goal & Habit Engine Active)
2026-08-05 14:51:59.469 | WARNING  | screen:__init__:42 | Tesseract OCR not available: tesseract is not installed or it's not in your PATH. See README file for more information.. OCR features will be limited.
2026-08-05 14:52:01.794 | WARNING  | screen:__init__:51 | OpenAI client not available for vision: The api_key client option must be set either by passing api_key to the client or by setting the OPENAI_API_KEY environment variable
2026-08-05 14:52:01.794 | INFO     | manager:register_instance:21 | Service instance 'screen_service' registered
2026-08-05 14:52:01.795 | INFO     | main:lifespan:277 | ✓ Screen service initialized
2026-08-05 14:52:01.800 | INFO     | vision_service:__init__:32 | VisionService initialized (Vision Cooldown Rate-Limiter Active)
2026-08-05 14:52:01.800 | INFO     | manager:register_instance:21 | Service instance 'vision_service' registered
2026-08-05 14:52:01.800 | INFO     | main:lifespan:287 | ✓ Vision service initialized
2026-08-05 14:52:01.804 | INFO     | desktop_automation:__init__:36 | DesktopAutomationService initialized. Workflows directory: data\workflows
2026-08-05 14:52:01.804 | INFO     | manager:register_instance:21 | Service instance 'desktop_automation_service' registered
2026-08-05 14:52:01.804 | INFO     | main:lifespan:299 | ✓ Desktop automation service initialized
2026-08-05 14:52:01.807 | INFO     | developer_assistant:__init__:21 | DeveloperAssistantService initialized
2026-08-05 14:52:01.808 | INFO     | manager:register_instance:21 | Service instance 'developer_assistant_service' registered
2026-08-05 14:52:01.808 | INFO     | main:lifespan:311 | ✓ Developer assistant service initialized
2026-08-05 14:52:01.812 | INFO     | research_agent:__init__:25 | ResearchAgentService initialized. Profile directory: data\browser_profile
2026-08-05 14:52:01.813 | INFO     | manager:register_instance:21 | Service instance 'research_service' registered
2026-08-05 14:52:01.813 | INFO     | main:lifespan:321 | ✓ Research agent service initialized
2026-08-05 14:52:01.816 | INFO     | voice_intelligence:__init__:24 | VoiceIntelligenceService initialized. Profiles file: data\speaker_profiles.json
2026-08-05 14:52:01.816 | INFO     | manager:register_instance:21 | Service instance 'voice_intelligence_service' registered
2026-08-05 14:52:01.816 | INFO     | main:lifespan:333 | ✓ Voice intelligence service initialized
2026-08-05 14:52:01.820 | INFO     | productivity_service:__init__:34 | ProductivityService initialized. Data directory: data
2026-08-05 14:52:01.820 | INFO     | manager:register_instance:21 | Service instance 'productivity_service' registered
2026-08-05 14:52:01.820 | INFO     | main:lifespan:345 | ✓ Productivity service initialized
2026-08-05 14:52:01.823 | INFO     | manager:register_instance:21 | Service instance 'browser_service' registered
2026-08-05 14:52:01.823 | INFO     | main:lifespan:357 | ✓ Browser service initialized (lazy start)
2026-08-05 14:52:01.827 | INFO     | task_queue:__init__:60 | TaskQueueService initialized (max_concurrent=3)
2026-08-05 14:52:01.827 | INFO     | manager:register_instance:21 | Service instance 'task_queue_service' registered
2026-08-05 14:52:01.828 | INFO     | main:lifespan:369 | ✓ Task queue service initialized
2026-08-05 14:52:01.930 | INFO     | uia_engine:__init__:27 | UIAEngine initialized (Win32 Accessibility Core Ready)
2026-08-05 14:52:01.935 | INFO     | file_indexer:_init_fts5_db:43 | ✓ SQLite FTS5 File Indexer initialized at data\file_index.db
2026-08-05 14:52:01.955 | INFO     | mobile_bridge:__init__:27 | MobileBridgeService initialized (Push Gatekeeper Ready)
2026-08-05 14:52:01.973 | INFO     | mobile_auth:__init__:44 | MobileAuthService initialized (Loaded 1 trusted devices)
2026-08-05 14:52:01.973 | INFO     | mobile_gateway:__init__:43 | MobileGatewayService initialized (Mobile Gateway Active)
2026-08-05 14:52:01.974 | INFO     | manager:register_instance:21 | Service instance 'uia_engine' registered
2026-08-05 14:52:01.974 | INFO     | manager:register_instance:21 | Service instance 'file_indexer' registered
2026-08-05 14:52:01.974 | INFO     | manager:register_instance:21 | Service instance 'mobile_bridge' registered
2026-08-05 14:52:01.974 | INFO     | manager:register_instance:21 | Service instance 'mobile_auth_service' registered
2026-08-05 14:52:01.974 | INFO     | manager:register_instance:21 | Service instance 'mobile_gateway_service' registered
2026-08-05 14:52:01.998 | INFO     | experience_engine:__init__:25 | ExperienceEngineService initialized at data\experiences.db
2026-08-05 14:52:01.998 | INFO     | reflection_engine:__init__:24 | ReflectionEngineService initialized.
2026-08-05 14:52:01.999 | INFO     | self_healing:__init__:26 | SelfHealingEngine initialized.
2026-08-05 14:52:02.000 | INFO     | strategy_memory:__init__:29 | StrategyMemoryService initialized. File: data\strategy_memory.json
2026-08-05 14:52:02.002 | INFO     | skill_library:__init__:28 | SkillLibraryService initialized.
2026-08-05 14:52:02.002 | INFO     | manager:register_instance:21 | Service instance 'experience_engine' registered
2026-08-05 14:52:02.002 | INFO     | manager:register_instance:21 | Service instance 'reflection_engine' registered
2026-08-05 14:52:02.002 | INFO     | manager:register_instance:21 | Service instance 'self_healing' registered
2026-08-05 14:52:02.003 | INFO     | manager:register_instance:21 | Service instance 'strategy_memory' registered
2026-08-05 14:52:02.003 | INFO     | manager:register_instance:21 | Service instance 'skill_library' registered
2026-08-05 14:52:02.011 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-05 14:52:02.011 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-05 14:52:02.033 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-05 14:52:02.034 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-05 14:52:02.204 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 170.5ms (0 controls).
2026-08-05 14:52:02.251 | INFO     | world_model:__init__:61 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-08-05 14:52:02.252 | INFO     | proactive_engine:__init__:50 | ProactiveEngine initialized (Proactive 2.0 with 20-min Cooldown & Session Memory Active).
2026-08-05 14:52:02.252 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-05 14:52:02.252 | INFO     | spatial_ref_parser:__init__:25 | SpatialRefParser initialized (Deictic Spatial Resolver Ready).
2026-08-05 14:52:02.253 | INFO     | workspace_memory:__init__:45 | WorkspaceMemory initialized at 'workspaces.json'.
2026-08-05 14:52:02.253 | INFO     | manager:register_instance:21 | Service instance 'live_mode_engine' registered
2026-08-05 14:52:02.253 | INFO     | main:lifespan:431 | ✓ Self-Improving Engines & Live Mode AI Assistant initialized
2026-08-05 14:52:10.656 | WARNING  | memory:init:71 | SentenceTransformer not available, using default embeddings
2026-08-05 14:52:13.202 | INFO     | stt:_load_model_sync:136 | Whisper model loaded in 2.48s — size=small, device=cpu, compute=int8
2026-08-05 14:52:17.050 | INFO     | memory:init:95 | ChromaDB initialized at C:\Users\ashri\JARVIS\data\chroma_data
2026-08-05 14:52:17.244 | INFO     | memory:init:115 | SQLite database initialized with WAL mode at C:\Users\ashri\JARVIS\data\jarvis.db
2026-08-05 14:52:17.244 | INFO     | memory:init:120 | Memory service fully initialized with Self-Improving Brain capacity
2026-08-05 14:52:17.244 | INFO     | manager:register_instance:21 | Service instance 'memory_service' registered
2026-08-05 14:52:17.245 | INFO     | main:lifespan:443 | ✓ Memory service initialized
2026-08-05 14:52:17.455 | INFO     | rag_service:_init_vector_db:73 | ✓ ChromaDB collection 'rag_documents' ready for RAG
2026-08-05 14:52:17.456 | INFO     | manager:register_instance:21 | Service instance 'rag_service' registered
2026-08-05 14:52:17.456 | INFO     | main:lifespan:456 | ✓ RAG service initialized
2026-08-05 14:52:17.457 | INFO     | main:lifespan:605 | ============================================================
2026-08-05 14:52:17.457 | INFO     | main:lifespan:606 |   JARVIS is online! (Instant socket bind: 19.048s)
2026-08-05 14:52:17.457 | INFO     | main:lifespan:607 |   Server: http://127.0.0.1:8000
2026-08-05 14:52:17.457 | INFO     | main:lifespan:608 |   WebSocket: ws://127.0.0.1:8000/ws
2026-08-05 14:52:17.457 | INFO     | main:lifespan:609 | ============================================================
2026-08-05 14:52:17.460 | INFO     | task_queue:start:31 | ✓ Async task queue worker started
2026-08-05 14:52:17.491 | INFO     | manager:register_instance:21 | Service instance 'credential_vault' registered
2026-08-05 14:52:17.491 | INFO     | manager:register_instance:21 | Service instance 'security_sandbox' registered
2026-08-05 14:52:17.491 | INFO     | manager:register_instance:21 | Service instance 'security_orchestrator' registered
2026-08-05 14:52:17.504 | INFO     | manager:register_instance:21 | Service instance 'mcp_client_manager' registered
2026-08-05 14:52:17.526 | INFO     | agent_ecosystem:_init_mcu_agents:88 | ✓ Initialized 21 MCU J.A.R.V.I.S. Micro-Agents: ['VoiceAgent', 'ConversationAgent', 'MemoryAgent', 'PlanningAgent', 'VisionAgent', 'DesktopControlAgent', 'BrowserAgent', 'CodingAgent', 'ResearchAgent', 'AutomationAgent', 'CalendarAgent', 'ReminderAgent', 'NotificationAgent', 'SecurityAgent', 'MobileAgent', 'DeviceAgent', 'LearningAgent', 'EmotionAgent', 'ContextAgent', 'HealthAgent', 'SelfDiagnosticAgent']
2026-08-05 14:52:17.542 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-05 14:52:17.542 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-05 14:52:17.828 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 286.4ms (0 controls).
2026-08-05 14:52:17.870 | INFO     | world_model:__init__:61 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-08-05 14:52:17.870 | INFO     | manager:register_instance:21 | Service instance 'agent_ecosystem' registered
2026-08-05 14:52:17.871 | INFO     | manager:register_instance:21 | Service instance 'checkpoint_service' registered
2026-08-05 14:52:17.871 | INFO     | manager:register_instance:21 | Service instance 'kv_pruner' registered
2026-08-05 14:52:17.871 | INFO     | manager:register_instance:21 | Service instance 'world_model' registered
2026-08-05 14:52:17.871 | INFO     | safety:__init__:250 | SafetyService initialised — confirm_dangerous=True, allow_terminal=True
2026-08-05 14:52:17.871 | INFO     | manager:register_instance:21 | Service instance 'safety_service' registered
2026-08-05 14:52:17.903 | INFO     | face_biometrics:__init__:40 | FaceBiometricsService initialized (Profile Enrolled: True)
2026-08-05 14:52:17.903 | INFO     | manager:register_instance:21 | Service instance 'face_biometrics_service' registered
2026-08-05 14:52:17.903 | INFO     | main:_init_background_services:135 | ✓ Core services, Safety, Biometrics & Agent Ecosystem initialized in background
2026-08-05 14:52:17.923 | INFO     | wake_word:_load_model_sync:80 | Wake word model loaded successfully — model=hey_jarvis
2026-08-05 14:52:18.073 | INFO     | llm:__init__:759 | ✓ Ollama client initialized (model=qwen2.5-coder:3b, url=http://localhost:11434)
2026-08-05 14:52:18.082 | INFO     | llm:__init__:785 | ✓ OpenRouter client initialized (model=meta-llama/llama-3.3-70b-instruct:free)
2026-08-05 14:52:18.094 | INFO     | llm:__init__:797 | ✓ Groq client initialized (model=llama-3.3-70b-versatile)
2026-08-05 14:52:18.107 | INFO     | llm:__init__:809 | ✓ NVIDIA NIM client initialized (model=meta/llama-3.1-8b-instruct)
2026-08-05 14:52:20.638 | INFO     | llm:__init__:821 | ✓ Google Gemini client initialized successfully (using new google.genai SDK)
2026-08-05 14:52:20.640 | INFO     | llm:__init__:827 | LLMService initialized. Provider=ollama. Ollama Online=True, Gemini Online=True, OpenAI Fallback Online=False, OpenRouter Online=True, Groq Online=True, NVIDIA NIM Online=True
2026-08-05 14:52:20.751 | INFO     | engine:__init__:71 | PrashEngine created — model_dir=C:\Users\ashri\JARVIS\data\prash, device=cpu
2026-08-05 14:52:20.751 | INFO     | llm:__init__:853 | ✓ Prash engine created (will initialize on first use)
2026-08-05 14:52:20.751 | INFO     | manager:register_instance:21 | Service instance 'llm_service' registered
2026-08-05 14:52:20.751 | INFO     | main:_init_background_services:158 | ✓ LLM service initialized (provider: ollama, model: qwen2.5-coder:3b)
2026-08-05 14:52:20.756 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'task.*'
2026-08-05 14:52:20.756 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'config_reloaded'
2026-08-05 14:52:20.756 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'security.approval_required'
2026-08-05 14:52:20.756 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'context.updated.*'
2026-08-05 14:52:20.756 | INFO     | world_model:_subscribe_event_bus:70 | ✓ [EventBus Subscriber] WorldModel bound to topics: task.*, config_reloaded, security.approval_required, context.updated.*
2026-08-05 14:52:20.788 | INFO     | long_horizon_checkpoint:initialize:63 | [LongHorizonCheckpoint] Initialized SQLite WAL goal queue & checkpoint tables.
2026-08-05 14:52:20.810 | INFO     | llm_router:init:150 | ✓ LLM Router Engine fully initialized and background poller active
2026-08-05 14:52:20.810 | INFO     | main:_init_background_services:164 | ✓ Dynamic LLM Router initialized and registered in App state
2026-08-05 14:52:21.334 | INFO     | client:start:36 | ✓ Started MCP server 'file_server' subprocess (attempt 1)
2026-08-05 14:52:21.394 | DEBUG    | middleware:log_requests:46 | → GET /api/biometrics/face/status
2026-08-05 14:52:21.394 | INFO     | middleware:log_requests:51 | ← GET /api/biometrics/face/status [200] 1.0ms
2026-08-05 14:52:21.545 | INFO     | client:start:53 | ✓ MCP Server 'file_server' initialized. Discovered 5 tools.
2026-08-05 14:52:22.236 | DEBUG    | middleware:log_requests:46 | → GET /api/biometrics/face/status
2026-08-05 14:52:22.237 | INFO     | middleware:log_requests:51 | ← GET /api/biometrics/face/status [200] 1.5ms
2026-08-05 14:52:22.857 | INFO     | websocket:connect:32 | WebSocket connected. Active connections: 1
2026-08-05 14:52:23.932 | DEBUG    | middleware:log_requests:46 | → POST /api/biometrics/face/enroll
2026-08-05 14:52:24.213 | INFO     | face_biometrics:_save_profile:55 | ✓ Saved owner face biometrics profile to C:\Users\ashri\JARVIS\data\face_owner_profile.json
2026-08-05 14:52:24.216 | INFO     | middleware:log_requests:51 | ← POST /api/biometrics/face/enroll [200] 284.0ms
2026-08-05 14:52:25.443 | DEBUG    | middleware:log_requests:46 | → GET /api/biometrics/face/status
2026-08-05 14:52:25.445 | INFO     | middleware:log_requests:51 | ← GET /api/biometrics/face/status [200] 2.1ms
2026-08-05 14:52:26.790 | INFO     | websocket:connect:32 | WebSocket connected. Active connections: 2
2026-08-05 14:52:27.974 | DEBUG    | middleware:log_requests:46 | → POST /api/biometrics/face/verify
2026-08-05 14:52:27.994 | INFO     | middleware:log_requests:51 | ← POST /api/biometrics/face/verify [200] 20.4ms
2026-08-05 14:52:28.467 | WARNING  | llm_router:record_metric:281 | !!! CIRCUIT BREAKER TRIPPED FOR gemini !!! (Skipping provider until recovery)
2026-08-05 14:52:28.952 | WARNING  | llm_router:record_metric:281 | !!! CIRCUIT BREAKER TRIPPED FOR openrouter !!! (Skipping provider until recovery)
2026-08-05 14:52:29.650 | WARNING  | llm_router:record_metric:281 | !!! CIRCUIT BREAKER TRIPPED FOR nvidia !!! (Skipping provider until recovery)
2026-08-05 14:54:13.074 | DEBUG    | middleware:log_requests:46 | → GET /api/v1/agents/active
2026-08-05 14:54:13.075 | DEBUG    | middleware:log_requests:46 | → GET /api/v1/agents/goals
2026-08-05 14:54:13.088 | DEBUG    | middleware:log_requests:46 | → GET /api/v1/agents/kv_cache
2026-08-05 14:54:13.089 | INFO     | middleware:log_requests:51 | ← GET /api/v1/agents/active [200] 15.0ms
2026-08-05 14:54:13.094 | INFO     | middleware:log_requests:51 | ← GET /api/v1/agents/kv_cache [200] 6.0ms
2026-08-05 14:54:13.105 | DEBUG    | middleware:log_requests:46 | → GET /api/v1/agents/active
2026-08-05 14:54:13.106 | INFO     | middleware:log_requests:51 | ← GET /api/v1/agents/active [200] 1.5ms
2026-08-05 14:54:13.108 | DEBUG    | middleware:log_requests:46 | → GET /api/v1/agents/kv_cache
2026-08-05 14:54:13.111 | INFO     | middleware:log_requests:51 | ← GET /api/v1/agents/kv_cache [200] 3.2ms
2026-08-05 14:54:13.130 | INFO     | middleware:log_requests:51 | ← GET /api/v1/agents/goals [200] 55.0ms
2026-08-05 14:54:13.136 | DEBUG    | middleware:log_requests:46 | → GET /api/v1/agents/goals
2026-08-05 14:54:13.164 | INFO     | middleware:log_requests:51 | ← GET /api/v1/agents/goals [200] 28.2ms
2026-08-05 14:54:16.109 | DEBUG    | middleware:log_requests:46 | → GET /api/v1/agents/active
2026-08-05 14:54:16.111 | DEBUG    | middleware:log_requests:46 | → GET /api/v1/agents/goals
2026-08-05 14:54:16.114 | DEBUG    | middleware:log_requests:46 | → GET /api/v1/agents/kv_cache
2026-08-05 14:54:16.115 | INFO     | middleware:log_requests:51 | ← GET /api/v1/agents/active [200] 6.1ms
2026-08-05 14:54:16.117 | INFO     | middleware:log_requests:51 | ← GET /api/v1/agents/kv_cache [200] 3.3ms
